4404	834	2289	968	621.6484	35.7065	198.4046	27.4179	513.4540	186.7755	946.5446	0.0000	-0.5788	0.0153	0.1003	0.0050	4543.4993	74.8279	2494.1962	174.0844
4396	860	2335	950	622.0003	34.9437	216.1571	27.3737	433.4691	185.0887	964.6490	0.0000	-0.5472	0.0169	0.0913	0.0055	4560.1459	74.9930	2585.4435	173.5576
4417	881	2335	964	627.9693	35.7051	203.3703	27.3857	598.8338	186.7765	957.8311	0.0000	-0.5270	0.0172	0.0839	0.0056	4574.7125	75.2140	2468.1989	173.8054
4396	841	2263	974	634.7796	35.5293	233.6464	28.0406	416.2379	186.0388	994.9175	0.0000	-0.5578	0.0167	0.0949	0.0054	4497.4220	74.4353	2570.6082	174.5514
4428	885	2288	986	588.1320	34.5171	297.0926	30.1044	691.9469	186.9559	1011.7161	0.0000	-0.5995	0.0147	0.1080	0.0048	4554.6465	75.2738	2333.8558	172.7734
4383	819	2305	985	610.2240	35.1793	232.6138	28.6162	662.1910	188.5135	969.3294	0.0000	-0.6226	0.0141	0.1160	0.0046	4530.0701	74.9206	2331.2065	174.1781
4439	801	2423	981	590.0606	34.8673	225.1478	28.0232	236.0168	190.1300	941.7000	0.0000	-0.5633	0.0150	0.0942	0.0050	4655.2810	75.6059	2809.9315	179.1133
4471	881	2378	944	667.1786	36.1227	192.4672	27.0699	693.1735	187.0060	986.1374	0.0000	-0.6112	0.0142	0.1117	0.0047	4628.0379	75.5285	2367.5335	173.0967
4479	848	2318	985	696.3097	36.6302	257.6710	28.5553	192.4516	187.7420	1080.4722	0.0000	-0.5692	0.0158	0.0980	0.0052	4587.1708	75.2051	2773.0454	177.2700
4397	851	2323	987	693.2198	36.7550	189.1711	27.6510	728.1649	185.7314	1008.8824	0.0000	-0.5790	0.0150	0.1000	0.0049	4526.8727	74.8955	2296.9525	171.8566
4421	861	2408	991	619.4058	35.3309	183.2144	27.5086	800.5136	191.5356	929.1117	0.0000	-0.5979	0.0150	0.1080	0.0049	4573.6926	75.3155	2377.4708	176.8851
4444	903	2334	999	644.5754	36.1673	215.1733	27.9962	741.9896	188.6825	986.2402	0.0000	-0.5892	0.0149	0.1039	0.0049	4596.8056	75.5305	2355.1350	174.1465
4396	881	2332	986	623.1763	35.5982	204.3523	27.9115	609.3305	187.1800	954.0202	0.0000	-0.5551	0.0162	0.0931	0.0053	4546.9948	74.9422	2486.6086	174.2679
4394	891	2322	1023	675.4121	36.6038	269.1655	29.4823	339.7008	186.8338	1071.0691	0.0000	-0.5955	0.0146	0.1060	0.0048	4598.0152	75.3980	2619.6531	174.6317
4415	833	2328	1019	639.2222	35.5759	202.2167	27.6569	437.2709	184.6466	967.9305	0.0000	-0.5585	0.0161	0.0943	0.0052	4598.9088	75.2333	2593.6898	173.2883
4400	806	2326	935	594.4764	34.8404	241.3216	28.5639	387.5536	183.6017	962.2895	0.0000	-0.5890	0.0155	0.1055	0.0051	4574.8903	75.1206	2545.6040	171.9526
4476	871	2399	1006	693.6456	36.5006	223.9212	27.5520	382.1514	188.1262	1044.0583	0.0000	-0.5814	0.0148	0.1010	0.0049	4683.5055	75.9286	2639.5980	176.1246
4381	848	2333	960	626.4792	35.2120	196.0806	27.2123	584.8649	184.2159	949.0513	0.0000	-0.5714	0.0159	0.0993	0.0052	4567.4625	75.0352	2422.5196	171.6099
4443	854	2352	930	644.4715	35.7096	206.5430	27.7598	692.7149	185.4006	977.5061	0.0000	-0.5721	0.0158	0.0993	0.0052	4512.1870	74.6223	2400.1357	172.3349
4381	849	2384	928	566.9794	34.2820	256.3220	28.5590	334.0771	186.4285	949.7929	0.0000	-0.5792	0.0151	0.1003	0.0050	4538.8766	74.8212	2722.7786	175.6385
4370	872	2302	950	609.7847	35.2440	227.2630	27.7913	689.8546	185.9320	963.5392	0.0000	-0.5515	0.0164	0.0924	0.0053	4522.8058	74.7499	2321.9550	172.5292
4394	789	2407	1003	616.4044	35.4001	251.9661	29.3078	585.3985	182.6134	994.8620	0.0000	-0.5699	0.0163	0.0995	0.0053	4578.3522	75.2197	2430.9080	169.7992
4323	848	2371	970	598.8245	34.8967	240.3111	28.3296	426.3306	186.6743	965.6271	0.0000	-0.5916	0.0146	0.1039	0.0048	4472.3292	74.5605	2647.7469	174.9643
4424	843	2265	947	570.7239	34.7072	224.6818	28.0987	358.0141	188.2038	921.8972	0.0000	-0.5727	0.0157	0.0992	0.0052	4560.9717	74.8889	2638.9221	176.3228
4322	810	2218	980	584.4197	34.7502	288.3601	29.1649	580.7460	185.1157	999.2714	0.0000	-0.5578	0.0170	0.0956	0.0055	4428.9576	74.1863	2320.9418	171.3179
4396	859	2377	1021	634.3721	35.7251	246.7489	28.3220	244.9494	191.0201	1007.6125	0.0000	-0.5727	0.0154	0.0979	0.0051	4568.4254	75.1786	2834.9032	180.0522
4400	873	2363	1013	609.0712	34.6975	275.2541	29.2837	204.1040	187.5687	1010.8168	0.0000	-0.5912	0.0152	0.1060	0.0050	4556.2086	74.9376	2875.3943	177.0341
4439	841	2383	956	632.2034	35.4286	212.6855	28.1166	400.4915	186.3406	971.3804	0.0000	-0.5924	0.0147	0.1051	0.0049	4644.9739	75.5923	2599.7974	173.7227
4463	875	2353	946	643.5739	35.9047	183.3562	26.3532	708.9961	190.4850	953.4217	0.0000	-0.5973	0.0144	0.1063	0.0047	4576.5284	75.2359	2402.7448	176.4186
4411	813	2355	996	623.3036	35.2875	273.9725	29.0414	241.3330	188.9298	1023.7676	0.0000	-0.5860	0.0146	0.1021	0.0048	4577.5870	75.2453	2736.4660	178.0040
4419	866	2347	944	575.6532	35.0215	261.1527	28.8868	592.2140	183.8365	963.2974	0.0000	-0.5819	0.0152	0.1016	0.0050	4546.4518	75.0699	2474.8896	170.7762
4397	874	2386	962	631.4153	35.6200	215.6623	27.7645	367.7341	186.6640	973.5691	0.0000	-0.5922	0.0149	0.1055	0.0049	4571.5885	75.1281	2704.8505	175.3470
4471	882	2425	941	584.1126	34.8139	190.2152	27.8599	680.9475	189.5713	900.8194	0.0000	-0.5519	0.0166	0.0925	0.0054	4549.2382	75.0560	2585.6928	176.3574
4425	869	2286	944	629.6462	35.5544	223.2818	28.2052	215.5893	188.7101	979.4195	0.0000	-0.5666	0.0153	0.0960	0.0050	4557.9651	74.7792	2771.9198	177.5528
4445	845	2390	976	593.9554	34.8628	219.3039	27.6002	739.2179	187.6304	939.7509	0.0000	-0.6106	0.0150	0.1133	0.0049	4579.5445	75.4735	2402.9257	174.2043
4407	887	2303	957	573.9808	34.2994	208.0646	27.4873	575.7172	184.6220	908.5369	0.0000	-0.5680	0.0158	0.0976	0.0052	4592.2061	75.0996	2477.8601	171.9365
4392	864	2362	984	634.3017	35.7555	257.8959	28.8421	153.7043	188.8998	1018.6892	0.0000	-0.5782	0.0157	0.1013	0.0052	4543.7249	74.9729	2888.7703	178.9139
4443	922	2357	910	598.8193	35.3598	173.5437	27.4676	758.8472	187.8835	898.8545	0.0000	-0.5945	0.0152	0.1070	0.0050	4622.8440	75.7014	2355.8166	173.9832
4398	864	2423	940	633.9305	35.4152	194.7661	26.9052	451.9275	189.8508	955.1881	0.0000	-0.5811	0.0147	0.1001	0.0048	4568.3749	75.1675	2658.4163	177.6629
4497	885	2382	982	674.4652	36.2655	213.3626	28.2600	256.5320	186.4520	1014.3194	0.0000	-0.5972	0.0144	0.1066	0.0047	4664.0673	75.7563	2809.9139	175.9197
4391	874	2332	946	616.6022	35.3958	195.3834	27.9788	893.2961	187.7561	938.4771	0.0000	-0.5747	0.0156	0.0996	0.0051	4493.2835	74.6360	2217.4304	173.1859
4460	852	2290	992	656.6461	36.1413	238.0753	28.1673	258.6270	185.6107	1021.2130	0.0000	-0.5623	0.0159	0.0955	0.0052	4621.7078	75.2544	2694.2512	174.7968
4432	888	2306	1011	572.2269	34.4733	237.4588	28.5378	651.9656	187.1535	936.1772	0.0000	-0.5759	0.0152	0.0996	0.0050	4632.7844	75.5939	2420.8090	173.8964
4421	856	2366	954	585.1111	34.9862	271.0541	29.6776	607.2176	188.6784	982.6567	0.0000	-0.5896	0.0149	0.1042	0.0049	4533.1836	75.0497	2475.4071	174.7174
4384	853	2448	999	634.9741	36.0754	209.1285	28.0647	802.4928	193.9432	970.5942	0.0000	-0.5578	0.0163	0.0941	0.0053	4531.7598	75.2184	2384.7162	179.2054
4485	886	2347	930	562.3819	34.3221	293.3151	29.6574	439.8268	187.2980	982.1886	0.0000	-0.5486	0.0172	0.0935	0.0056	4652.0618	75.7188	2578.8890	174.9135
4409	864	2330	968	608.9862	35.2025	236.4797	27.7762	376.4000	187.1306	971.9574	0.0000	-0.5808	0.0153	0.1019	0.0050	4614.2399	75.2668	2612.4621	175.5290
4381	807	2270	944	659.8559	36.0003	161.7691	25.6953	660.5501	188.2062	948.1165	0.0000	-0.5672	0.0161	0.0980	0.0052	4523.5281	74.7171	2277.7826	174.3776
4297	865	2409	942	624.6514	35.2716	179.4592	26.3268	506.8589	187.0413	930.6021	0.0000	-0.5701	0.0164	0.0991	0.0053	4467.1898	74.4049	2611.1635	175.4312
4419	849	2409	967	624.4529	35.7617	244.6447	28.6070	181.2032	188.6006	995.5892	0.0000	-0.5519	0.0165	0.0927	0.0054	4579.6486	75.0185	2886.6057	178.8699
4435	852	2322	956	586.5900	34.5979	257.6148	28.8400	370.0635	187.9619	970.6964	0.0000	-0.6017	0.0145	0.1085	0.0048	4616.8477	75.4195	2605.7801	176.1636
4502	840	2349	990	664.4462	36.5041	215.2370	27.7578	416.9202	187.7005	1006.1747	0.0000	-0.5931	0.0147	0.1053	0.0048	4610.8205	75.3158	2651.5663	175.8692
4420	849	2337	939	643.0706	35.5890	172.3304	25.9725	629.0489	184.5661	941.8925	0.0000	-0.5835	0.0153	0.1031	0.0050	4617.4141	75.4328	2360.8659	171.2746
4426	895	2368	1003	597.6172	35.3644	257.5176	28.7153	687.2887	188.4332	981.6264	0.0000	-0.5904	0.0153	0.1056	0.0050	4557.8914	75.1568	2467.9920	175.4299
4409	842	2385	1009	621.9484	35.4432	243.8820	28.3537	472.0467	186.7547	992.3220	0.0000	-0.5387	0.0167	0.0876	0.0055	4600.3654	75.2277	2579.7340	174.7236
4477	841	2456	987	635.0657	35.8467	225.6502	28.2346	326.4973	187.5594	987.2075	0.0000	-0.5797	0.0152	0.1011	0.0050	4614.2760	75.3678	2830.7486	177.2681
4443	877	2325	969	615.2482	35.4191	231.9466	28.4402	420.8254	190.2134	973.6864	0.0000	-0.5797	0.0154	0.1018	0.0050	4598.1331	75.4505	2628.6576	177.9248
4367	889	2398	973	641.8080	36.3484	232.4930	27.7910	511.8393	189.7152	1000.7926	0.0000	-0.5770	0.0163	0.1022	0.0053	4502.8937	74.5795	2613.1448	177.3050
4475	873	2375	936	613.4014	35.4351	186.2287	27.1269	873.8074	192.4309	926.1217	0.0000	-0.5757	0.0160	0.1014	0.0052	4589.0060	75.4565	2272.6250	177.2875
4441	837	2329	954	608.3254	35.1011	229.7515	27.9656	357.8620	183.4083	964.5684	0.0000	-0.5702	0.0152	0.0973	0.0050	4602.2319	75.2263	2637.2699	172.0025
4386	857	2277	947	656.6924	35.9339	153.0669	25.9047	657.0820	183.2211	936.2509	0.0000	-0.5802	0.0152	0.1011	0.0050	4571.9648	74.9480	2302.4850	170.0344
4334	845	2452	944	632.3153	35.8112	182.7244	26.6577	302.6594	187.7507	941.5313	0.0000	-0.5974	0.0143	0.1060	0.0047	4531.9733	74.9322	2798.1776	176.8290
4367	874	2286	1004	667.1087	35.9858	194.9530	27.5596	603.5735	183.3399	988.5533	0.0000	-0.5463	0.0167	0.0905	0.0054	4546.3380	74.8130	2397.6534	170.7067
4362	825	2373	988	659.0862	36.2271	204.8478	27.9563	790.4802	184.5633	990.4255	0.0000	-0.5721	0.0164	0.1002	0.0053	4458.9509	74.4198	2311.5934	170.7512
4363	847	2363	927	591.6132	34.9282	242.2661	28.5757	224.9695	187.3418	960.3707	0.0000	-0.5795	0.0152	0.1007	0.0050	4530.8068	74.6442	2793.6429	176.8083
4426	928	2307	950	626.9476	35.4067	200.7715	27.0932	343.3900	186.8037	954.2106	0.0000	-0.5438	0.0174	0.0914	0.0056	4596.1728	75.3433	2718.9974	175.4891
4425	882	2347	872	565.3436	34.3522	202.1596	27.3614	428.7945	187.6484	893.9947	0.0000	-0.5747	0.0154	0.0995	0.0050	4605.5056	75.3170	2600.3602	175.4089
4369	846	2251	981	615.9712	35.2135	225.5290	28.0136	812.2127	183.0869	967.9917	0.0000	-0.5745	0.0156	0.0996	0.0051	4547.4692	74.8007	2119.3442	168.0664
4444	817	2318	941	609.9240	35.0156	207.2946	27.9690	512.6461	182.5014	943.7101	0.0000	-0.6005	0.0157	0.1110	0.0051	4592.7063	75.1192	2472.6456	170.5829
4482	832	2249	968	618.8223	35.2315	228.9610	27.7866	490.6822	181.4875	974.2749	0.0000	-0.5298	0.0170	0.0846	0.0055	4619.2953	75.2515	2445.3268	169.5507
4503	870	2331	985	641.1029	35.7903	200.7788	27.5358	644.0911	190.1872	968.3732	0.0000	-0.5381	0.0166	0.0869	0.0054	4619.9308	75.5126	2462.0614	176.7230
4365	846	2333	948	618.7495	35.2476	184.0859	27.2941	566.2333	186.9798	929.3269	0.0000	-0.5720	0.0154	0.0981	0.0050	4544.0338	74.7769	2454.4269	173.7472
4415	898	2303	999	648.6874	35.9916	235.1843	28.8207	547.9915	188.4593	1010.3633	0.0000	-0.5668	0.0149	0.0950	0.0049	4580.2134	75.4204	2478.9661	175.0587
4418	824	2368	1002	668.0429	36.0291	210.2852	27.0682	352.1895	185.8529	1004.8196	0.0000	-0.5588	0.0159	0.0939	0.0052	4631.2436	75.5103	2626.2294	174.9294
4417	892	2400	924	617.4081	35.3794	218.2985	27.9759	591.3843	187.5308	962.1981	0.0000	-0.5857	0.0150	0.1030	0.0049	4579.3056	75.2661	2500.3107	174.5785
4389	851	2262	982	673.1730	35.9847	224.9005	27.8003	221.9944	186.7643	1024.5650	0.0000	-0.6096	0.0147	0.1122	0.0048	4557.1362	74.8107	2681.3520	175.7610
4491	902	2401	963	567.9148	34.7742	231.0623	28.8246	799.7798	189.8666	925.4686	0.0000	-0.5966	0.0147	0.1070	0.0048	4648.5529	75.9336	2382.4247	175.5347
4349	821	2268	999	649.4250	35.7859	219.1779	27.7492	545.2339	185.5718	995.0945	0.0000	-0.5808	0.0155	0.1017	0.0051	4456.8672	74.2999	2442.0403	172.9330
4334	790	2355	941	611.7684	35.4082	240.9074	28.4921	583.9442	182.1193	979.1673	0.0000	-0.5593	0.0163	0.0948	0.0053	4485.2129	74.4305	2376.0347	169.1767
4447	864	2461	952	641.4442	35.8495	228.5342	28.6924	383.9963	190.1808	996.4700	0.0000	-0.5719	0.0162	0.1000	0.0053	4568.8093	75.2334	2775.1378	178.4154
4516	821	2259	1052	664.6063	35.9677	277.7077	29.3456	415.7706	181.5390	1068.8055	0.0000	-0.5996	0.0147	0.1081	0.0048	4659.8052	75.5935	2502.0058	169.5272
4407	819	2246	942	627.7179	35.0506	195.3911	27.0197	607.7676	184.2730	949.6005	0.0000	-0.5847	0.0157	0.1044	0.0051	4543.0556	74.6826	2316.4911	171.0101
4399	904	2405	976	634.2177	35.6953	233.6761	28.1028	363.2676	189.5749	994.3854	0.0000	-0.5684	0.0159	0.0979	0.0052	4561.0283	74.9104	2765.4871	178.4477
4460	845	2354	998	630.3245	35.5212	222.5538	28.0560	424.9415	187.4758	979.3698	0.0000	-0.5629	0.0158	0.0957	0.0052	4665.0801	75.7982	2587.2205	175.5093
4441	838	2342	960	651.5496	35.7158	232.7219	27.9571	273.5437	187.2449	1010.7630	0.0000	-0.5645	0.0159	0.0965	0.0052	4590.7775	75.0630	2707.9876	176.5154
4501	830	2331	989	652.5631	35.7964	243.0817	28.4007	480.5752	182.7319	1022.1363	0.0000	-0.5848	0.0157	0.1049	0.0051	4685.7416	76.0003	2467.7705	170.5887
4427	823	2338	956	583.9042	34.6635	183.5012	26.9680	577.4090	192.3045	893.8969	0.0000	-0.5512	0.0170	0.0933	0.0055	4539.6461	74.8719	2539.6809	179.1582
4457	894	2327	1002	666.6582	36.3146	240.8732	28.1904	413.1810	186.7335	1034.0229	0.0000	-0.5897	0.0146	0.1038	0.0048	4609.4943	75.5359	2621.0878	174.3292
4447	828	2344	923	570.7632	34.3795	174.8812	26.5207	855.8997	186.4384	872.1359	0.0000	-0.5128	0.0186	0.0814	0.0060	4561.3457	74.9283	2254.5131	172.1505
4404	878	2414	989	640.6448	36.1717	216.0033	28.3158	394.3595	189.2345	983.1396	0.0000	-0.5650	0.0162	0.0972	0.0053	4602.4179	75.4794	2706.8368	177.5526
4469	833	2385	916	581.2880	34.8065	207.7857	27.1470	557.7058	185.9756	915.5653	0.0000	-0.5515	0.0164	0.0921	0.0053	4561.0271	75.1925	2569.4583	173.7355
4382	813	2399	978	607.2143	34.8148	263.1312	28.7540	174.0134	187.3604	996.8371	0.0000	-0.5519	0.0173	0.0943	0.0056	4550.2427	74.8174	2853.5042	177.6945
4386	886	2340	1012	659.8200	36.0044	205.1270	27.9302	228.1790	188.1575	991.4386	0.0000	-0.6015	0.0145	0.1082	0.0048	4583.4297	75.1924	2824.4789	177.1902
4530	862	2249	1001	642.4808	36.0584	229.2600	28.4060	522.2804	183.1721	998.2324	0.0000	-0.5730	0.0158	0.0999	0.0052	4683.7702	76.0173	2439.8476	170.0489
4445	846	2403	962	651.7164	35.8783	232.3671	28.3193	436.1011	188.8400	1010.5750	0.0000	-0.5883	0.0149	0.1040	0.0049	4652.2279	75.7079	2561.5386	176.0168
4386	881	2346	969	631.3432	35.6197	226.6945	28.3987	465.4451	189.0644	984.5293	0.0000	-0.5699	0.0159	0.0980	0.0052	4561.9226	75.2234	2573.0751	176.4704
4438	854	2355	991	625.6623	35.4659	252.1828	28.4089	280.3841	185.6382	1004.3367	0.0000	-0.5431	0.0169	0.0901	0.0055	4656.3348	75.6106	2702.6534	174.2616
4445	857	2375	963	624.4582	35.7874	216.9038	28.0715	837.7644	186.8129	967.8535	0.0000	-0.6100	0.0143	0.1113	0.0047	4529.4700	75.1040	2306.5403	172.7779
4365	858	2348	1037	680.0512	36.6394	228.5182	27.7897	552.7917	186.4654	1035.0609	0.0000	-0.5538	0.0161	0.0922	0.0052	4567.9459	75.2037	2456.4078	173.5066
4462	826	2433	956	618.7821	35.4792	222.1776	28.1537	528.6128	190.1630	967.4512	0.0000	-0.5644	0.0153	0.0947	0.0050	4552.3193	75.1252	2630.1801	177.4568
4411	852	2340	973	620.9846	35.2469	209.4325	27.8069	514.8101	185.9788	956.9086	0.0000	-0.5863	0.0155	0.1043	0.0051	4548.0559	74.9679	2557.8419	173.8513
4473	857	2363	959	594.3861	35.0097	255.1436	28.7986	766.6234	188.8933	976.0213	0.0000	-0.5672	0.0157	0.0969	0.0051	4613.1682	75.5164	2302.8677	174.1253
4474	923	2385	941	593.1514	35.0283	204.2445	27.0066	479.9704	186.3577	923.8875	0.0000	-0.5838	0.0151	0.1027	0.0050	4647.5131	75.8131	2670.4957	174.7003
4424	820	2296	975	631.8871	35.3537	165.6474	26.2229	476.1957	187.0342	924.0260	0.0000	-0.5595	0.0157	0.0938	0.0051	4606.9972	75.2646	2507.2993	174.6615
4411	887	2313	975	583.2669	35.1444	270.4176	28.9803	547.2327	190.5785	980.1760	0.0000	-0.5662	0.0164	0.0982	0.0053	4519.9650	74.7834	2545.1035	177.4462
4476	862	2333	1037	659.7706	36.1093	224.7999	27.9163	412.0629	184.7546	1011.0620	0.0000	-0.5976	0.0137	0.1050	0.0045	4720.3522	76.0637	2566.2710	173.2354
