4729	896	2434	946	634.3760	35.4766	209.2692	27.5634	661.3503	188.2930	970.1367	0.0000	-0.5908	0.0145	0.1052	0.0048	4788.3965	78.4008	2584.5485	173.3565
4683	903	2469	1020	636.3750	36.2252	215.4281	28.2734	1173.1631	193.6516	978.2946	0.0000	-0.5749	0.0157	0.1013	0.0052	4680.4231	78.2013	2242.7970	175.1232
4633	957	2492	1042	669.2514	36.9102	261.9048	29.1830	1037.3437	192.3998	1057.6477	0.0000	-0.5688	0.0162	0.0995	0.0053	4635.2644	77.8310	2390.2411	174.7754
4680	939	2471	929	606.0838	35.3440	209.0946	27.8702	873.0169	195.2622	941.6699	0.0000	-0.5823	0.0142	0.1001	0.0047	4667.5663	77.8976	2536.0421	178.7276
4698	916	2455	983	624.5073	35.8049	241.3365	28.5571	1011.8057	192.8910	992.3353	0.0000	-0.5780	0.0155	0.1018	0.0051	4662.3006	77.9817	2383.9074	175.8027
4733	917	2441	966	643.0242	35.8950	248.3684	29.1423	974.7264	194.2916	1017.8841	0.0000	-0.6018	0.0155	0.1121	0.0051	4715.9291	78.5960	2348.8293	176.1017
4738	942	2364	980	684.8969	36.1993	187.6696	26.7501	790.6961	187.8808	999.0581	0.0000	-0.5909	0.0150	0.1062	0.0050	4759.3771	78.2373	2474.1215	172.6291
4592	927	2445	936	552.8107	34.0572	247.0404	28.5496	1239.1159	197.4943	926.3426	0.0000	-0.5634	0.0167	0.0983	0.0055	4568.5336	77.4277	2165.0750	178.7573
4708	898	2491	987	641.4823	36.2002	253.5612	28.9352	914.3913	191.1360	1021.5350	0.0000	-0.5117	0.0182	0.0807	0.0059	4628.9319	77.5889	2515.9796	175.4623
4709	875	2464	996	651.9248	36.5509	210.5521	28.1025	845.9511	192.3841	988.9684	0.0000	-0.5660	0.0157	0.0974	0.0052	4667.1222	77.9156	2540.0617	176.2111
4650	926	2382	1054	712.3724	36.8730	251.6724	28.7300	1061.0708	192.3925	1090.5363	0.0000	-0.5506	0.0155	0.0902	0.0051	4644.2385	77.9707	2215.1731	174.4004
4640	832	2382	1001	677.4528	36.0062	242.8825	28.8511	664.6940	188.5112	1046.8269	0.0000	-0.5642	0.0157	0.0967	0.0052	4685.7707	77.9098	2458.0308	173.0040
4681	956	2438	1034	644.2269	36.0581	218.8982	27.9626	1015.4937	191.8257	989.6166	0.0000	-0.5534	0.0161	0.0932	0.0053	4720.8527	78.4434	2379.4778	174.6834
4661	902	2384	976	658.4507	36.5130	225.4243	28.6401	791.9278	192.4786	1010.3666	0.0000	-0.5682	0.0157	0.0981	0.0052	4642.6188	77.5078	2480.0553	176.6649
4604	918	2450	943	584.1471	34.9023	203.7907	27.5924	741.8872	190.4335	914.4293	0.0000	-0.5545	0.0161	0.0933	0.0053	4644.1892	77.6872	2613.1457	175.6509
4633	900	2477	968	664.9119	36.0882	245.8588	28.4655	747.7169	190.3045	1037.2622	0.0000	-0.5841	0.0155	0.1040	0.0051	4631.3815	77.6215	2560.2989	174.8126
4727	911	2423	984	631.8175	35.8448	240.5757	29.0868	847.9667	193.0301	998.8848	0.0000	-0.5286	0.0169	0.0850	0.0055	4738.6897	78.5206	2460.0018	176.5239
4715	892	2516	1015	657.2770	36.0473	223.9495	28.5290	696.6935	189.6420	1007.7181	0.0000	-0.5965	0.0145	0.1071	0.0048	4722.9292	78.3487	2707.0003	175.0929
4666	946	2478	1030	642.1407	36.1575	274.8259	30.1400	1057.0601	193.1081	1043.4582	0.0000	-0.5886	0.0154	0.1056	0.0051	4608.3505	78.0318	2408.1683	175.5918
4695	935	2468	980	576.1817	34.8100	237.7017	28.7327	1186.3101	194.0747	940.3749	0.0000	-0.5718	0.0164	0.1013	0.0054	4647.9029	78.0365	2302.2058	176.7775
4668	970	2370	1009	618.7006	35.5188	249.2527	28.7677	1309.6889	195.8274	994.4448	0.0000	-0.5990	0.0149	0.1092	0.0049	4627.3516	77.9921	2084.3947	176.2551
4708	913	2360	947	624.2330	35.6251	228.4744	28.4441	983.0315	190.3318	979.1990	0.0000	-0.5965	0.0142	0.1061	0.0047	4664.9194	78.0697	2300.8318	172.5356
4671	867	2438	982	626.5464	35.3869	249.5041	29.1452	1082.1439	187.9542	1002.5420	0.0000	-0.5539	0.0164	0.0943	0.0054	4732.9256	78.3989	2142.3209	169.6909
4759	938	2391	977	647.2891	36.2493	188.1001	27.6377	935.5785	193.7991	961.8807	0.0000	-0.5684	0.0153	0.0976	0.0050	4752.5737	78.5082	2417.0160	176.8193
4673	908	2409	1024	616.2036	35.8070	306.8630	30.2823	956.7462	193.7917	1049.5582	0.0000	-0.5713	0.0159	0.1001	0.0052	4667.2444	78.0826	2339.1687	176.0065
4680	934	2407	994	632.7865	35.7433	214.5033	28.0973	863.2217	192.9373	973.7813	0.0000	-0.5520	0.0163	0.0930	0.0053	4670.9255	78.1328	2505.6989	176.5590
4665	958	2342	1049	708.8856	36.7495	240.1544	28.6150	891.8708	190.4215	1075.5316	0.0000	-0.6021	0.0145	0.1096	0.0048	4684.3202	78.0736	2361.1262	173.8166
4730	934	2415	979	599.8482	35.4586	254.8321	28.9604	898.4269	192.5474	981.1718	0.0000	-0.5594	0.0165	0.0969	0.0054	4748.8758	78.4517	2427.1602	176.2266
4705	926	2471	946	598.0034	35.2159	209.1628	28.1104	1112.9246	192.7128	933.6578	0.0000	-0.5878	0.0144	0.1031	0.0048	4759.5485	78.7435	2241.8591	174.4702
4762	903	2423	968	614.9244	35.3051	200.0067	27.6967	782.4797	191.8893	941.4226	0.0000	-0.5772	0.0160	0.1029	0.0053	4721.1373	78.2604	2612.4695	176.5793
4783	961	2399	1022	664.3716	35.8959	190.7923	27.1951	930.2011	191.0774	981.6555	0.0000	-0.5394	0.0164	0.0884	0.0054	4775.8716	78.7473	2474.6539	175.0862
4687	920	2451	965	670.6182	36.4475	209.8003	28.2052	932.9695	190.6691	1006.9101	0.0000	-0.5543	0.0162	0.0937	0.0053	4717.9006	78.0262	2365.6576	174.2987
4667	910	2380	922	620.1916	35.6064	187.2289	27.7922	841.4226	187.7143	933.9120	0.0000	-0.5801	0.0150	0.1014	0.0050	4693.7316	77.9009	2409.7998	171.8108
4707	952	2450	1003	644.0903	36.1107	214.3415	28.2787	1434.5870	197.5757	984.9234	0.0000	-0.6025	0.0147	0.1101	0.0049	4662.6935	78.3774	2033.0591	177.4261
4675	923	2425	952	638.3506	35.8359	190.4068	27.2308	784.5472	193.5040	955.2489	0.0000	-0.5814	0.0146	0.1011	0.0048	4718.4053	78.1594	2518.3981	177.1203
4687	906	2423	1007	662.5211	36.4129	213.1368	28.4463	744.4969	192.8430	1002.1494	0.0000	-0.5520	0.0165	0.0933	0.0054	4695.4760	78.1342	2580.6193	176.8455
4654	910	2382	980	623.2831	35.3734	226.6372	28.5268	1154.2045	188.4694	976.4118	0.0000	-0.6006	0.0151	0.1104	0.0050	4673.1913	77.9787	2114.4158	170.6346
4651	909	2465	981	623.7976	35.7487	233.4921	28.5380	1036.5901	194.4753	983.7812	0.0000	-0.5978	0.0144	0.1071	0.0048	4659.5241	77.9975	2324.0404	176.2674
4722	965	2438	1000	623.1807	35.7880	257.2263	29.1557	656.8994	195.0446	1006.8985	0.0000	-0.5924	0.0151	0.1070	0.0050	4747.2878	78.6147	2714.5622	179.3201
4715	913	2468	996	661.2457	36.0737	222.6593	28.0582	932.0070	189.6364	1010.3965	0.0000	-0.5525	0.0165	0.0940	0.0054	4769.6332	78.5627	2378.8580	172.8812
4745	955	2422	1006	696.5142	36.7574	198.4870	27.5338	699.8902	193.2574	1021.4927	0.0000	-0.5930	0.0145	0.1059	0.0048	4792.9203	78.7538	2612.3598	177.2372
4763	974	2428	954	572.1853	34.6649	212.5114	27.9551	1029.7183	194.0502	911.1882	0.0000	-0.5808	0.0156	0.1037	0.0051	4791.2255	78.8517	2386.7360	176.9057
4679	931	2495	967	645.7766	36.1202	223.1976	28.4928	969.8436	193.4957	995.4657	0.0000	-0.6011	0.0148	0.1092	0.0049	4644.6291	77.8777	2464.5062	176.9511
4795	917	2518	969	694.6778	36.7178	209.5780	27.5839	752.5467	193.8015	1030.7474	0.0000	-0.5649	0.0157	0.0972	0.0052	4816.4367	79.0643	2596.9657	177.9387
4694	904	2408	958	579.2464	34.9529	228.5825	28.8156	849.5857	189.4464	934.3205	0.0000	-0.5788	0.0146	0.1005	0.0048	4719.0000	78.0341	2467.1631	173.7946
4674	893	2419	937	601.3905	35.0236	229.6595	28.0882	971.7305	191.9985	957.5415	0.0000	-0.5559	0.0159	0.0937	0.0052	4650.6882	77.9111	2343.3404	174.4247
4641	908	2445	967	647.0762	36.1214	222.8447	28.5317	948.7987	189.3565	996.4125	0.0000	-0.5556	0.0168	0.0955	0.0055	4626.9958	77.6693	2387.4501	172.4837
4637	936	2506	1004	638.6294	35.7251	208.8684	28.0308	886.3061	194.3557	973.9894	0.0000	-0.5611	0.0158	0.0955	0.0052	4704.8238	78.3891	2515.1249	177.6462
4725	918	2350	1067	702.4484	36.8814	277.9859	29.7045	1001.2923	192.7364	1106.9259	0.0000	-0.5820	0.0154	0.1031	0.0051	4680.5793	78.1212	2272.5586	175.3200
4685	930	2439	994	641.8629	36.0257	262.3220	29.1380	1013.0878	191.5776	1030.6764	0.0000	-0.5537	0.0162	0.0937	0.0053	4732.4427	78.4436	2274.5833	173.2750
4727	922	2499	986	603.4590	35.4611	264.3999	29.6165	1017.4893	190.9952	994.3505	0.0000	-0.5518	0.0161	0.0925	0.0053	4714.5190	78.4992	2405.4583	174.5273
4724	959	2371	1003	688.4218	36.6354	219.6550	28.6665	1053.2111	193.4900	1034.5683	0.0000	-0.5851	0.0157	0.1050	0.0052	4685.5764	78.2293	2282.0136	175.6976
4685	910	2482	993	663.9168	36.2174	270.4902	29.3167	806.6668	191.7618	1060.8985	0.0000	-0.5878	0.0155	0.1060	0.0051	4678.7214	78.1675	2521.6201	175.4113
4692	917	2355	947	593.3389	34.7750	226.7330	28.2764	1229.7003	190.0604	946.5635	0.0000	-0.5550	0.0164	0.0947	0.0054	4694.0696	78.3411	2038.0550	170.6693
4705	882	2479	912	620.3169	35.8290	157.3277	26.5413	801.0872	192.8542	904.1361	0.0000	-0.5596	0.0164	0.0962	0.0054	4642.6816	77.9577	2628.8692	176.8192
4696	900	2456	972	653.4812	36.2971	248.3566	28.4512	646.1559	190.5011	1028.3293	0.0000	-0.5579	0.0165	0.0960	0.0054	4694.2968	78.0322	2654.1739	175.5919
4697	910	2397	899	586.8397	35.0807	175.1806	26.4947	1221.8068	193.9168	888.5118	0.0000	-0.5710	0.0159	0.1000	0.0052	4653.7072	78.0353	2140.1181	174.9099
4721	899	2480	1027	628.6771	35.9983	222.3825	28.4755	1106.1921	192.4473	977.5512	0.0000	-0.5714	0.0163	0.1015	0.0053	4721.8185	78.7350	2318.4780	174.8996
4758	939	2419	996	633.0668	35.8964	226.7503	28.5200	886.4760	191.4796	986.3087	0.0000	-0.5598	0.0157	0.0948	0.0052	4743.4035	78.4842	2492.4225	174.8633
4676	912	2453	1014	693.8901	37.0995	237.6721	28.7090	856.2483	192.4988	1058.0538	0.0000	-0.5355	0.0170	0.0878	0.0056	4658.0682	77.9114	2485.8394	175.9449
4686	920	2407	1036	669.3158	36.9063	270.2042	29.7769	936.5058	191.1980	1066.0115	0.0000	-0.5939	0.0150	0.1071	0.0050	4707.5533	78.3127	2336.1928	174.3240
4664	956	2492	1012	671.7389	36.3982	225.5705	28.3455	1047.1688	196.8024	1023.8009	0.0000	-0.6004	0.0146	0.1086	0.0048	4631.9442	77.9518	2420.5846	179.0819
4685	932	2431	1005	662.3698	36.3627	205.0914	27.3669	1124.0566	193.0134	993.9527	0.0000	-0.5551	0.0165	0.0946	0.0054	4667.4882	78.1217	2268.4124	174.5922
4601	905	2354	965	604.6863	35.3497	224.0262	27.7136	1129.0987	190.3412	955.2040	0.0000	-0.5578	0.0163	0.0947	0.0054	4539.8286	76.9322	2198.2739	173.0453
4653	940	2469	958	627.9709	35.8167	241.1858	28.8861	1005.5362	191.7076	995.6482	0.0000	-0.5761	0.0158	0.1017	0.0052	4671.5722	78.0010	2352.0205	174.4075
4676	904	2456	993	642.5557	35.7929	203.6625	27.7727	735.1627	186.5129	972.7097	0.0000	-0.5808	0.0148	0.1009	0.0049	4749.9946	78.5186	2570.9886	171.4376
4675	971	2479	992	671.9096	36.3543	228.8833	28.7766	870.6764	191.9478	1027.2844	0.0000	-0.5957	0.0148	0.1077	0.0049	4683.8384	78.2816	2532.8234	175.5214
4761	944	2406	952	609.0472	35.2778	210.7270	28.5569	1046.4301	193.7169	946.2657	0.0000	-0.5734	0.0156	0.1008	0.0051	4755.0255	78.6887	2315.2029	175.8863
4780	944	2461	999	645.3757	36.0255	235.8429	28.4866	854.7929	195.9573	1007.7101	0.0000	-0.5812	0.0144	0.1006	0.0048	4786.0748	78.9164	2539.0249	179.1716
4619	889	2456	960	662.5649	35.9343	257.8808	28.9746	980.7327	191.0510	1046.9372	0.0000	-0.6015	0.0141	0.1079	0.0047	4575.5824	77.2511	2319.2733	173.5051
4638	934	2406	960	599.9877	35.3711	234.4707	28.3634	846.2358	187.5946	960.9499	0.0000	-0.5717	0.0148	0.0973	0.0049	4695.1104	78.1815	2435.0960	171.6598
4650	886	2429	974	709.6447	36.8634	231.9158	28.9373	641.8227	190.4059	1068.0520	0.0000	-0.5423	0.0171	0.0909	0.0056	4644.5430	77.5064	2583.4326	175.0131
4744	926	2453	993	642.4483	35.8583	236.9517	28.7012	753.0761	191.0264	1005.8915	0.0000	-0.6213	0.0133	0.1144	0.0045	4772.7535	78.5503	2584.5870	175.3811
4724	877	2376	950	630.4269	35.2674	203.9281	27.4149	903.0629	191.7379	960.8466	0.0000	-0.5944	0.0142	0.1057	0.0047	4763.8923	78.4701	2302.0664	174.2138
4678	913	2433	1012	601.1571	35.2185	312.4258	30.2858	1184.5933	193.1367	1040.0745	0.0000	-0.5637	0.0158	0.0967	0.0052	4661.9219	78.1434	2150.0952	174.5456
4732	939	2380	960	663.1049	36.1693	186.1302	27.4757	1110.9716	191.2610	975.7267	0.0000	-0.5923	0.0152	0.1073	0.0050	4721.1730	78.2488	2199.4377	173.3353
4696	895	2442	973	642.9500	35.8202	233.0977	28.3161	883.0799	191.7558	1002.5393	0.0000	-0.5524	0.0160	0.0924	0.0053	4682.7212	78.0681	2433.2622	175.3806
4762	1010	2501	994	694.4375	37.0112	200.0918	27.7640	948.1123	194.6049	1021.0208	0.0000	-0.6042	0.0148	0.1111	0.0049	4742.8835	78.7818	2552.0575	178.0844
4742	923	2449	970	627.9976	35.4775	253.4574	29.1014	948.5535	189.9166	1007.9466	0.0000	-0.5761	0.0158	0.1023	0.0052	4764.0672	78.5002	2359.7919	173.7050
4652	952	2426	970	661.2368	36.2930	234.8354	28.3131	928.2194	198.5445	1022.5637	0.0000	-0.5884	0.0151	0.1046	0.0050	4559.9303	77.4450	2490.6269	181.5917
4731	901	2529	948	615.8034	35.9053	241.4090	28.7023	769.7208	198.4101	983.7039	0.0000	-0.5697	0.0151	0.0974	0.0050	4720.5542	78.4375	2636.3935	181.6887
4698	881	2478	940	633.3210	35.9024	228.9893	28.2830	746.3427	191.9272	988.8018	0.0000	-0.5775	0.0154	0.1012	0.0051	4657.8975	77.8272	2602.6919	176.2030
4725	895	2454	993	617.5933	35.4656	267.6699	29.5598	790.4909	194.6543	1011.7547	0.0000	-0.5725	0.0163	0.1016	0.0053	4733.0542	78.5558	2529.5717	178.1135
4713	996	2469	983	638.0246	36.0128	228.1252	28.6844	905.9775	196.0288	992.6413	0.0000	-0.5693	0.0154	0.0977	0.0051	4707.0718	78.3761	2550.2332	179.8697
4738	951	2478	948	587.2266	35.0810	213.1585	28.4259	1068.9680	193.7464	926.8766	0.0000	-0.5498	0.0160	0.0914	0.0053	4785.5292	79.0107	2329.9854	175.8577
4719	955	2412	987	657.2522	36.3951	222.5151	28.7909	1014.9996	192.4688	1006.2589	0.0000	-0.5706	0.0152	0.0979	0.0051	4686.2156	78.3506	2363.7055	175.0122
4744	909	2417	972	656.0694	36.1542	220.6136	28.9265	941.8604	191.8443	1003.1745	0.0000	-0.5306	0.0170	0.0864	0.0055	4733.9407	78.4075	2363.3500	174.7421
4769	956	2427	992	663.3560	36.4204	239.2976	29.2169	1147.1747	195.8906	1029.1451	0.0000	-0.5710	0.0158	0.0997	0.0052	4745.0954	78.8632	2220.3550	176.9255
4719	939	2427	908	576.2372	34.8041	168.9970	26.7847	1156.6739	189.6013	871.7258	0.0000	-0.5612	0.0156	0.0949	0.0052	4689.9148	77.9827	2272.7548	172.3572
4710	899	2408	1008	696.2353	36.7699	194.7109	26.9087	925.9975	188.3782	1017.4377	0.0000	-0.5908	0.0146	0.1051	0.0049	4721.6989	78.2647	2356.8611	171.8124
4710	921	2393	945	658.2794	36.2983	163.2778	26.5259	1056.8403	191.8932	948.0487	0.0000	-0.5711	0.0152	0.0983	0.0050	4722.4523	78.3542	2238.5514	173.4187
4788	880	2519	952	587.6127	35.1200	226.5464	29.2092	1280.6858	197.0954	940.6506	0.0000	-0.5864	0.0152	0.1048	0.0050	4773.2153	78.9764	2144.8248	177.6262
4783	917	2479	1010	656.2395	36.5967	246.8320	29.0015	1067.6451	193.3418	1029.5631	0.0000	-0.5837	0.0148	0.1031	0.0049	4788.9635	78.8569	2300.8585	175.5045
4762	912	2412	961	621.3797	35.4894	224.5081	28.2601	824.5825	191.1616	972.3793	0.0000	-0.5754	0.0155	0.1014	0.0051	4771.7580	78.3240	2477.3261	174.9731
4714	909	2488	1030	643.6723	35.9549	219.1203	27.9961	919.1589	190.0603	989.2842	0.0000	-0.5864	0.0144	0.1027	0.0048	4743.6016	78.3724	2486.4567	174.3266
4679	914	2475	974	615.0195	35.3724	223.0446	27.7481	843.4276	195.6270	964.5556	0.0000	-0.5600	0.0156	0.0950	0.0051	4745.0902	78.5806	2489.2741	178.5844
4667	917	2342	956	650.8918	35.9155	220.3846	28.3627	889.8933	183.8278	997.7679	0.0000	-0.6021	0.0147	0.1094	0.0049	4675.5984	77.7540	2318.1468	167.9390
4754	872	2354	958	570.1501	34.5603	197.5489	27.5036	922.6994	191.7722	894.1905	0.0000	-0.5578	0.0159	0.0946	0.0052	4769.0248	78.5312	2350.1020	174.1588
4631	901	2421	987	697.3992	37.0828	173.9317	26.8139	968.9974	194.8990	997.8224	0.0000	-0.5651	0.0160	0.0973	0.0053	4618.9799	77.8609	2358.9497	177.3052
4758	915	2428	965	575.7009	35.1764	240.9519	28.8757	1176.7350	195.3655	943.1444	0.0000	-0.5683	0.0155	0.0981	0.0051	4715.6834	78.4780	2227.7797	176.5833
4688	908	2403	936	595.3108	34.7712	208.2161	27.2464	938.6886	189.6336	930.0185	0.0000	-0.5653	0.0158	0.0973	0.0052	4719.4635	78.1014	2346.4393	173.0578
4755	849	2446	936	557.7188	34.1326	232.8879	28.3720	929.6281	192.2829	917.0982	0.0000	-0.5503	0.0163	0.0930	0.0053	4788.1126	78.5981	2350.0765	175.4129
4681	927	2365	1024	649.2516	36.1773	222.2955	28.9053	1252.9816	194.4403	998.0386	0.0000	-0.5860	0.0163	0.1073	0.0053	4619.2383	77.9690	2128.6508	175.4940
4760	923	2376	982	657.1570	36.1916	218.3384	27.3811	554.3375	187.9646	1001.9869	0.0000	-0.5898	0.0143	0.1044	0.0047	4834.7267	78.7852	2648.2292	173.5464
4797	955	2372	1004	663.1972	36.3264	212.5181	28.5361	1083.8246	191.2012	1002.2068	0.0000	-0.5738	0.0155	0.1006	0.0051	4866.8589	79.4686	2173.6074	172.7331
4789	915	2327	977	612.8183	35.4525	176.0842	27.3945	1434.0891	195.5867	915.3940	0.0000	-0.5762	0.0158	0.1018	0.0052	4716.9993	78.5891	1944.5475	175.0688
4642	898	2418	1054	640.5013	36.4523	258.1859	29.1102	1279.4463	194.9900	1025.1787	0.0000	-0.5822	0.0147	0.1013	0.0049	4593.0835	77.8257	2115.2111	175.1585
4659	962	2455	1002	662.6558	36.3731	252.2541	29.4948	1033.2318	194.0051	1041.4014	0.0000	-0.5647	0.0156	0.0961	0.0051	4643.4253	78.0354	2356.5003	176.7166
4708	920	2491	965	602.5542	35.5501	251.3860	28.9261	1183.4342	196.0120	980.4318	0.0000	-0.5871	0.0154	0.1048	0.0051	4632.5383	77.9797	2285.1439	177.7299
4688	889	2401	987	626.2598	35.6425	230.7894	28.4228	1117.8939	190.3640	983.5408	0.0000	-0.5780	0.0157	0.1024	0.0052	4693.3857	78.1418	2169.2925	172.1614
4651	947	2527	1010	619.0636	35.7686	252.6951	28.9648	912.1709	195.5793	998.2503	0.0000	-0.5323	0.0181	0.0895	0.0059	4676.3782	78.0778	2549.4887	179.2261
4698	905	2470	1006	647.2137	36.0291	191.6173	27.3854	846.2310	193.0379	965.3225	0.0000	-0.5850	0.0144	0.1022	0.0048	4756.0245	78.6151	2509.6401	176.6502
4716	916	2460	957	630.6005	36.1030	265.7178	29.2750	952.1434	193.1938	1022.8098	0.0000	-0.5601	0.0155	0.0942	0.0051	4702.4695	78.3448	2368.9151	175.9514
4731	952	2477	952	679.7221	36.9222	241.7947	29.6233	786.5400	195.1880	1048.0083	0.0000	-0.5785	0.0158	0.1029	0.0052	4717.7035	78.3093	2564.2209	178.7605
4618	928	2422	949	591.2203	34.9279	243.6344	28.7767	1208.3928	195.0368	961.3462	0.0000	-0.5799	0.0163	0.1042	0.0054	4551.2292	77.4574	2196.6611	175.9132
4710	914	2420	948	561.3627	34.8303	242.9741	28.2895	996.3933	192.5300	930.8283	0.0000	-0.5647	0.0164	0.0981	0.0054	4697.7794	78.3090	2368.1947	175.2962
4736	914	2440	957	658.2890	36.3595	193.4414	27.8928	1208.1678	192.6865	978.2219	0.0000	-0.5697	0.0159	0.0992	0.0052	4708.7333	78.4420	2145.0531	173.9774
4630	958	2458	955	572.5685	35.0451	208.7655	27.9610	1225.5857	197.8236	907.8255	0.0000	-0.5887	0.0153	0.1051	0.0051	4523.6482	77.3268	2343.5512	179.5928
4697	891	2371	1010	654.0964	36.0688	199.1559	27.4177	1124.5709	193.1129	979.7438	0.0000	-0.5670	0.0154	0.0968	0.0051	4641.3897	77.7266	2224.8401	175.2839
4715	892	2460	949	630.7541	35.5261	221.8959	28.0801	1037.1229	188.4994	979.1415	0.0000	-0.6077	0.0138	0.1101	0.0046	4723.3247	78.3056	2275.3976	171.8269
4711	937	2499	1023	646.8336	36.4637	293.5712	30.3303	909.1028	192.0615	1066.8964	0.0000	-0.5840	0.0155	0.1045	0.0051	4708.4164	78.4699	2484.3296	175.1177
4685	943	2470	950	578.0541	35.0247	223.9125	28.1927	964.9133	197.1434	928.4582	0.0000	-0.5803	0.0153	0.1026	0.0051	4710.7264	78.2157	2447.1451	180.0024
4660	938	2431	959	604.3846	35.5865	263.9047	29.4422	923.8020	189.9642	994.7808	0.0000	-0.5508	0.0153	0.0903	0.0051	4710.4570	78.2574	2361.0765	173.1799
4698	924	2442	1059	656.9846	36.1470	229.2052	28.6043	1355.0897	193.7387	1012.6813	0.0000	-0.5448	0.0164	0.0904	0.0054	4697.5596	78.4555	2058.8638	173.9154
4723	898	2350	1023	666.1672	36.2682	201.3455	27.7800	1103.4052	192.1339	994.0042	0.0000	-0.5673	0.0160	0.0987	0.0052	4705.1714	78.2448	2193.6979	173.8886
4702	939	2417	968	634.7397	36.2012	219.8231	28.4918	1208.1353	192.5351	981.0544	0.0000	-0.5750	0.0158	0.1014	0.0052	4693.7849	78.3708	2140.5266	173.8382
4645	889	2506	1013	642.0442	35.9761	225.4243	28.8018	889.9820	192.2132	993.9600	0.0000	-0.6052	0.0150	0.1112	0.0050	4595.4385	77.7221	2571.6160	175.7974
4655	903	2383	1020	655.5542	36.4351	277.5627	29.5049	815.8531	191.5448	1059.6084	0.0000	-0.5950	0.0152	0.1079	0.0051	4591.1859	77.3358	2490.5344	175.7364
4812	932	2404	962	599.3561	35.2752	281.6477	29.4761	764.8583	190.7712	1007.4954	0.0000	-0.5883	0.0142	0.1037	0.0047	4848.2591	79.0942	2487.3202	174.2907
4681	887	2419	979	658.6571	36.2494	224.4198	28.2414	734.9965	191.8397	1009.5684	0.0000	-0.5250	0.0161	0.0816	0.0053	4683.5074	77.8146	2537.9181	176.0088
4686	925	2497	991	682.5600	36.6037	277.9596	30.1560	841.4274	194.2210	1087.0111	0.0000	-0.5406	0.0179	0.0923	0.0058	4666.3125	78.1137	2501.8721	178.0926
4651	949	2419	936	598.2426	35.0116	213.8660	28.3358	623.2065	190.2649	938.6001	0.0000	-0.5842	0.0147	0.1025	0.0048	4722.3324	77.7898	2668.0999	175.2755
4674	959	2396	999	641.3948	36.0561	260.4463	28.9886	952.3073	191.1510	1028.3327	0.0000	-0.5640	0.0156	0.0963	0.0051	4684.6100	78.2730	2362.7510	173.5850
4753	940	2443	991	685.9655	36.3443	190.9623	27.5549	959.6960	190.1589	1003.4193	0.0000	-0.5732	0.0156	0.1001	0.0051	4752.4568	78.4913	2409.3609	173.5799
4755	933	2357	944	604.2903	35.3590	289.2227	29.9821	839.7301	191.0971	1020.0045	0.0000	-0.5774	0.0156	0.1022	0.0051	4779.6832	78.6650	2347.7354	174.2078
4717	879	2394	1015	662.6499	36.4698	283.4909	29.6927	1021.5866	189.3873	1072.6324	0.0000	-0.5593	0.0160	0.0955	0.0053	4686.4439	78.1226	2218.5551	171.5990
4730	915	2488	906	575.2133	35.0101	224.0049	28.4217	1055.7434	195.3882	925.7097	0.0000	-0.5666	0.0154	0.0969	0.0051	4726.5791	78.4490	2336.6202	177.5087
4778	940	2423	984	644.9714	36.1947	240.5378	28.7905	1009.9217	191.1926	1012.0008	0.0000	-0.5527	0.0162	0.0932	0.0053	4774.2824	78.7090	2327.8002	173.6895
4673	923	2351	976	712.4199	36.8931	204.6744	27.2048	612.6913	185.7663	1043.5858	0.0000	-0.6160	0.0134	0.1120	0.0045	4680.2284	77.7557	2583.0625	171.7583
4723	939	2405	1017	678.1022	36.8690	218.6793	28.3202	830.9210	188.9305	1023.2731	0.0000	-0.5652	0.0154	0.0965	0.0051	4762.4362	78.5371	2465.5122	173.2521
4732	935	2499	1027	699.5891	36.7215	201.9763	27.9856	1115.7871	194.9994	1028.0570	0.0000	-0.5856	0.0152	0.1043	0.0050	4762.1493	78.8437	2284.7050	176.6465
4660	959	2445	947	614.9593	35.3428	247.4569	29.0659	879.1304	194.3999	988.9077	0.0000	-0.5732	0.0155	0.0997	0.0051	4639.4979	77.9143	2500.6133	177.6392
4750	906	2438	987	654.6471	36.2961	253.3827	29.3906	1124.1425	192.7652	1034.5213	0.0000	-0.5490	0.0168	0.0929	0.0055	4708.1427	78.4814	2213.1641	174.6438
4731	949	2500	1015	649.0953	35.8863	242.1980	28.8596	1120.1869	193.1127	1017.7848	0.0000	-0.5733	0.0155	0.0998	0.0051	4707.6669	78.5707	2348.4098	175.3831
4704	901	2457	985	653.3485	36.2028	231.9654	28.4711	479.7040	191.6350	1011.8054	0.0000	-0.5821	0.0151	0.1026	0.0050	4692.9017	77.8666	2861.8851	178.2739
4727	926	2519	1008	639.8475	36.7270	239.8401	29.1378	1057.4632	195.4155	1006.1791	0.0000	-0.5785	0.0164	0.1042	0.0054	4720.7433	78.5366	2394.4035	177.9275
4763	944	2470	1011	629.9198	35.7962	276.1091	29.4322	961.9830	193.1502	1032.5204	0.0000	-0.5688	0.0157	0.0984	0.0051	4750.4772	78.7536	2445.8521	176.4106
4731	940	2401	946	589.2888	34.7409	253.4597	28.6014	836.0262	193.0684	969.2400	0.0000	-0.5882	0.0148	0.1046	0.0049	4735.6752	78.3801	2481.1579	176.6172
